16:17:29.513 [main] INFO  com.tetris.Application - Start tetris application []
16:17:37.705 [main] DEBUG o.h.l.p.e.p.i.CollectionReferenceInitializerImpl - Found row of collection: [com.tetris.db.repositories.hibernateTable.GameTable.moves#3]
16:17:37.705 [main] DEBUG o.h.l.p.e.p.i.ResultSetProcessorImpl - Starting ResultSet row #54
16:17:37.705 [main] DEBUG o.h.l.p.e.p.i.CollectionReferenceInitializerImpl - Found row of collection: [com.tetris.db.repositories.hibernateTable.GameTable.moves#3]
16:17:37.706 [main] DEBUG o.h.l.p.e.p.i.ResultSetProcessorImpl - Starting ResultSet row #55
16:17:37.706 [main] DEBUG o.h.l.p.e.p.i.CollectionReferenceInitializerImpl - Found row of collection: [com.tetris.db.repositories.hibernateTable.GameTable.moves#3]
16:17:37.706 [main] DEBUG o.h.l.p.e.p.i.ResultSetProcessorImpl - Starting ResultSet row #56
16:17:37.706 [main] DEBUG o.h.l.p.e.p.i.CollectionReferenceInitializerImpl - Found row of collection: [com.tetris.db.repositories.hibernateTable.GameTable.moves#3]
16:17:37.707 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#1]
16:17:37.707 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#1]
16:17:37.707 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#2]
16:17:37.707 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#2]
16:17:37.707 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#3]
16:17:37.707 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#3]
16:17:37.708 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#4]
16:17:37.708 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#4]
16:17:37.708 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#5]
16:17:37.708 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#5]
16:17:37.708 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#6]
16:17:37.709 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#6]
16:17:37.709 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#7]
16:17:37.709 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#7]
16:17:37.709 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#8]
16:17:37.709 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#8]
16:17:37.709 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#9]
16:17:37.709 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#9]
16:17:37.710 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#10]
16:17:37.710 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#10]
16:17:37.710 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#11]
16:17:37.710 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#11]
16:17:37.710 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#12]
16:17:37.711 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#12]
16:17:37.711 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#13]
16:17:37.711 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#13]
16:17:37.711 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#14]
16:17:37.711 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#14]
16:17:37.711 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#15]
16:17:37.712 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#15]
16:17:37.712 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#16]
16:17:37.712 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#16]
16:17:37.712 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#17]
16:17:37.712 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#17]
16:17:37.712 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#18]
16:17:37.712 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#18]
16:17:37.713 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#19]
16:17:37.713 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#19]
16:17:37.713 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#20]
16:17:37.713 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#20]
16:17:37.713 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#21]
16:17:37.713 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#21]
16:17:37.714 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#22]
16:17:37.714 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#22]
16:17:37.714 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#23]
16:17:37.714 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#23]
16:17:37.714 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#24]
16:17:37.714 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#24]
16:17:37.714 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#25]
16:17:37.715 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#25]
16:17:37.715 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#26]
16:17:37.715 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#26]
16:17:37.715 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#27]
16:17:37.715 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#27]
16:17:37.715 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#28]
16:17:37.715 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#28]
16:17:37.716 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#29]
16:17:37.716 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#29]
16:17:37.716 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#30]
16:17:37.716 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#30]
16:17:37.716 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#31]
16:17:37.716 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#31]
16:17:37.717 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#32]
16:17:37.717 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#32]
16:17:37.717 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#33]
16:17:37.717 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#33]
16:17:37.717 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#34]
16:17:37.717 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#34]
16:17:37.718 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#35]
16:17:37.718 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#35]
16:17:37.718 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#36]
16:17:37.718 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#36]
16:17:37.718 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#37]
16:17:37.718 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#37]
16:17:37.718 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#38]
16:17:37.719 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#38]
16:17:37.719 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#39]
16:17:37.719 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#39]
16:17:37.719 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#40]
16:17:37.719 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#40]
16:17:37.719 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#41]
16:17:37.720 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#41]
16:17:37.720 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#42]
16:17:37.720 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#42]
16:17:37.720 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#43]
16:17:37.720 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#43]
16:17:37.720 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#44]
16:17:37.721 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#44]
16:17:37.721 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#45]
16:17:37.721 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#45]
16:17:37.721 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#46]
16:17:37.721 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#46]
16:17:37.721 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#47]
16:17:37.722 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#47]
16:17:37.722 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#48]
16:17:37.722 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#48]
16:17:37.722 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#49]
16:17:37.722 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#49]
16:17:37.722 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#50]
16:17:37.722 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#50]
16:17:37.722 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#51]
16:17:37.723 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#51]
16:17:37.723 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#52]
16:17:37.723 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#52]
16:17:37.723 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#53]
16:17:37.723 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#53]
16:17:37.723 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#54]
16:17:37.724 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#54]
16:17:37.724 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#55]
16:17:37.724 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#55]
16:17:37.724 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#56]
16:17:37.724 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#56]
16:17:37.724 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Resolving associations for [com.tetris.db.repositories.hibernateTable.MoveTable#57]
16:17:37.725 [main] DEBUG o.h.engine.internal.TwoPhaseLoad - Done materializing entity [com.tetris.db.repositories.hibernateTable.MoveTable#57]
16:17:37.725 [main] DEBUG o.h.e.l.i.CollectionLoadContext - 1 collections were found in result set for role: com.tetris.db.repositories.hibernateTable.GameTable.moves
